   717000000  -1.070269   0.127  0.331  0.000  12  2 3.333333
   717100000  -1.249404   0.127  0.331  0.000  12  2 3.333333
   717200000  -1.227902   0.127  0.331  0.000  12  1 3.333333
   717300000  -1.246018   0.127  0.331  0.000  12  1 3.333333
   717400000  -1.356084   0.127  0.331  0.000  14  1 0.322581
   717500000  -1.257758   0.127  0.331  0.000  12  1 3.333333
   717600000  -1.200179   0.127  0.331  0.000  12  2 3.333333
   717700000  -1.192446   0.127  0.331  0.000  11  1 5.000000
   717800000  -1.222009   0.127  0.331  0.000  14  1 0.322581
   717900000  -1.353271   0.127  0.331  0.000  14  1 0.322581
   718000000  -1.334922   0.127  0.331  0.000  14  1 0.322581
   718100000  -1.192335   0.127  0.331  0.000  12  1 3.333333
   718200000  -1.240125   0.127  0.331  0.000  11  1 5.000000
   718300000  -1.242869   0.127  0.331  0.000  12  1 3.333333
   718400000  -1.269245   0.127  0.331  0.000  13  1 0.333333
   718500000  -1.128459   0.127  0.331  0.000  12  1 3.333333
   718600000  -1.289478   0.127  0.331  0.000  12  2 3.333333
   718700000  -1.237832   0.127  0.331  0.000  12  1 3.333333
   718800000  -1.099309   0.127  0.331  0.000  11  1 5.000000
   718900000  -1.206976   0.127  0.331  0.000  11  1 5.000000
   719000000  -1.299803   0.127  0.331  0.000  13  1 0.333333
   719100000  -1.327139   0.127  0.331  0.000  13  1 0.333333
   719200000  -1.264515   0.127  0.331  0.000  13  1 0.333333
   719300000  -1.136766   0.127  0.331  0.000  12  1 3.333333
   719400000  -1.303983   0.127  0.331  0.000  12  1 3.333333
   719500000  -1.281861   0.127  0.331  0.000  13  1 0.333333
   719600000  -1.221504   0.127  0.331  0.000  12  1 3.333333
   719700000  -1.274565   0.127  0.331  0.000  11  2 5.000000
   719800000  -1.243608   0.127  0.331  0.000  13  1 0.333333
   719900000  -1.222704   0.127  0.331  0.000  13  1 0.333333
   720000000  -1.213585   0.127  0.331  0.000  14  1 0.322581
   720100000  -1.277899   0.127  0.331  0.000  12  1 3.333333
   720200000  -1.266434   0.127  0.331  0.000  12  2 3.333333
   720300000  -1.270610   0.127  0.331  0.000  12  1 3.333333
   720400000  -1.305440   0.127  0.331  0.000  12  1 3.333333
   720500000  -1.241932   0.127  0.331  0.000  13  1 0.333333
   720600000  -1.184267   0.127  0.331  0.000  11  1 5.000000
   720700000  -1.294242   0.127  0.331  0.000  12  1 3.333333
   720800000  -1.245744   0.127  0.331  0.000  13  1 0.333333
   720900000  -1.219355   0.127  0.331  0.000  12  1 3.333333
   721000000  -1.336721   0.127  0.331  0.000  12  1 3.333333
   721100000  -1.286215   0.127  0.331  0.000  12  2 3.333333
   721200000  -1.173803   0.127  0.331  0.000  14  1 0.322581
   721300000  -1.256298   0.127  0.331  0.000  14  1 0.322581
   721400000  -1.165658   0.127  0.331  0.000  11  1 5.000000
   721500000  -1.232299   0.127  0.331  0.000  13  1 0.333333
   721600000  -1.189870   0.127  0.331  0.000  11  2 5.000000
   721700000  -1.222316   0.127  0.331  0.000  13  1 0.333333
   721800000  -1.266848   0.127  0.331  0.000  14  1 0.322581
   721900000  -1.263795   0.127  0.331  0.000  11  1 5.000000
   722000000  -1.270537   0.127  0.331  0.000  13  1 0.333333
   722100000  -1.221479   0.127  0.331  0.000  12  1 3.333333
   722200000  -1.257710   0.127  0.331  0.000  13  1 0.333333
   722300000  -1.162941   0.127  0.331  0.000  12  1 3.333333
   722400000  -1.203475   0.127  0.331  0.000  12  1 3.333333
   722500000  -1.205662   0.127  0.331  0.000  12  2 3.333333
   722600000  -1.270998   0.127  0.331  0.000  13  1 0.333333
   722700000  -1.097994   0.127  0.331  0.000  12  1 3.333333
   722800000  -1.215000   0.127  0.331  0.000  11  2 5.000000
   722900000  -1.207608   0.127  0.331  0.000  13  1 0.333333
   723000000  -1.112356   0.127  0.331  0.000  10  1 3.333333
   723100000  -1.086850   0.127  0.331  0.000  11  1 5.000000
   723200000  -1.213464   0.127  0.331  0.000  11  1 5.000000
   723300000  -1.177695   0.127  0.331  0.000  10  2 3.333333
   723400000  -1.191572   0.127  0.331  0.000  12  2 3.333333
   723500000  -1.180705   0.127  0.331  0.000  12  2 3.333333
   723600000  -1.343951   0.127  0.331  0.000  12  1 3.333333
   723700000  -1.245780   0.127  0.331  0.000  13  1 0.333333
   723800000  -1.394916   0.127  0.331  0.000  12  3 3.333333
   723900000  -1.185131   0.127  0.331  0.000  12  2 3.333333
   724000000  -1.192807   0.127  0.331  0.000  12  1 3.333333
   724100000  -1.215483   0.127  0.331  0.000  12  1 3.333333
   724200000  -1.229739   0.127  0.331  0.000  12  1 3.333333
   724300000  -1.255694   0.127  0.331  0.000  14  1 0.322581
   724400000  -1.330101   0.127  0.331  0.000  12  1 3.333333
   724500000  -1.246116   0.127  0.331  0.000  12  1 3.333333
   724600000  -1.244206   0.127  0.331  0.000  11  3 5.000000
   724700000  -1.179136   0.127  0.331  0.000   9  2 5.000000
   724800000  -1.282102   0.127  0.331  0.000  11  2 5.000000
   724900000  -1.237093   0.127  0.331  0.000  11  1 5.000000
   725000000  -1.246886   0.127  0.331  0.000  14  1 0.322581
   725100000  -1.217340   0.127  0.331  0.000  12  2 3.333333
   725200000  -1.178902   0.127  0.331  0.000  11  2 5.000000
   725300000  -1.189880   0.127  0.331  0.000  11  1 5.000000
   725400000  -1.144564   0.127  0.331  0.000  10  1 3.333333
   725500000  -1.239841   0.127  0.331  0.000  12  1 3.333333
   725600000  -1.171108   0.127  0.331  0.000  12  1 3.333333
   725700000  -1.213394   0.127  0.331  0.000  12  1 3.333333
   725800000  -1.246580   0.127  0.331  0.000  12  1 3.333333
   725900000  -1.328949   0.127  0.331  0.000  13  1 0.333333
   726000000  -1.233665   0.127  0.331  0.000  12  1 3.333333
   726100000  -1.146080   0.127  0.331  0.000  12  1 3.333333
   726200000  -1.269663   0.127  0.331  0.000  13  1 0.333333
   726300000  -1.210554   0.127  0.331  0.000  12  1 3.333333
   726400000  -1.327370   0.127  0.331  0.000  13  1 0.333333
   726500000  -1.261288   0.127  0.331  0.000  12  1 3.333333
   726600000  -1.239767   0.127  0.331  0.000  12  1 3.333333
   726700000  -1.206327   0.127  0.331  0.000  12  1 3.333333
   726800000  -1.171941   0.127  0.331  0.000  12  1 3.333333
   726900000  -1.296062   0.127  0.331  0.000  14  1 0.322581
   727000000  -1.122354   0.127  0.331  0.000  11  2 5.000000
   727100000  -1.197684   0.127  0.331  0.000  11  1 5.000000
   727200000  -1.241202   0.127  0.331  0.000  13  1 0.333333
   727300000  -1.218403   0.127  0.331  0.000  12  1 3.333333
   727400000  -1.316127   0.127  0.331  0.000  12  1 3.333333
   727500000  -1.256295   0.127  0.331  0.000  12  2 3.333333
   727600000  -1.140040   0.127  0.331  0.000  14  1 0.322581
   727700000  -1.204854   0.127  0.331  0.000  12  1 3.333333
   727800000  -1.210982   0.127  0.331  0.000  13  1 0.333333
   727900000  -1.251671   0.127  0.331  0.000  12  1 3.333333
   728000000  -1.363594   0.127  0.331  0.000  13  1 0.333333
   728100000  -1.276673   0.127  0.331  0.000  12  1 3.333333
   728200000  -1.239738   0.127  0.331  0.000  13  1 0.333333
   728300000  -1.129680   0.127  0.331  0.000  11  2 5.000000
   728400000  -1.199156   0.127  0.331  0.000  11  1 5.000000
   728500000  -1.224266   0.127  0.331  0.000  14  1 0.322581
   728600000  -1.283463   0.127  0.331  0.000  12  2 3.333333
   728700000  -1.211280   0.127  0.331  0.000  12  1 3.333333
   728800000  -1.273701   0.127  0.331  0.000  12  2 3.333333
   728900000  -1.247712   0.127  0.331  0.000  12  1 3.333333
   729000000  -1.338020   0.127  0.331  0.000  14  1 0.322581
   729100000  -1.272141   0.127  0.331  0.000  14  1 0.322581
   729200000  -1.247352   0.127  0.331  0.000  11  1 5.000000
   729300000  -1.280035   0.127  0.331  0.000  12  1 3.333333
   729400000  -1.178602   0.127  0.331  0.000  14  1 0.322581
   729500000  -1.211669   0.127  0.331  0.000  11  2 5.000000
   729600000  -1.194572   0.127  0.331  0.000  11  1 5.000000
   729700000  -1.225782   0.127  0.331  0.000  12  1 3.333333
   729800000  -1.202481   0.127  0.331  0.000  12  1 3.333333
   729900000  -1.190757   0.127  0.331  0.000  11  1 5.000000
   730000000  -1.217166   0.127  0.331  0.000  11  2 5.000000
   730100000  -1.144991   0.127  0.331  0.000  10  1 3.333333
   730200000  -1.226983   0.127  0.331  0.000  12  2 3.333333
   730300000  -1.123852   0.127  0.331  0.000  11  2 5.000000
   730400000  -1.140043   0.127  0.331  0.000  10  1 3.333333
   730500000  -1.233590   0.127  0.331  0.000  11  2 5.000000
   730600000  -1.240169   0.127  0.331  0.000  11  2 5.000000
   730700000  -1.172648   0.127  0.331  0.000  11  1 5.000000
   730800000  -1.207061   0.127  0.331  0.000  11  3 5.000000
   730900000  -1.312789   0.127  0.331  0.000  12  3 3.333333
   731000000  -1.104616   0.127  0.331  0.000  11  1 5.000000
   731100000  -1.221109   0.127  0.331  0.000  10  4 3.333333
   731200000  -1.062923   0.127  0.331  0.000   9  2 5.000000
   731300000  -1.295807   0.127  0.331  0.000  10  4 3.333333
   731400000  -1.281024   0.127  0.331  0.000   9  5 5.000000
   731500000  -1.248145   0.127  0.331  0.000   7  6 5.000000
   731600000  -1.294034   0.127  0.331  0.000   9  5 5.000000
   731700000  -1.287878   0.127  0.331  0.000   9  5 5.000000
   731800000  -1.146628   0.127  0.331  0.000   8  4 10.000000
   731900000  -1.165177   0.127  0.331  0.000   8  6 10.000000
   732000000  -1.189241   0.127  0.331  0.000   9  3 5.000000
   732100000  -1.275233   0.127  0.331  0.000   8  5 10.000000
   732200000  -1.250061   0.127  0.331  0.000   8  6 10.000000
   732300000  -1.234309   0.127  0.331  0.000   8  5 10.000000
   732400000  -1.288693   0.127  0.331  0.000   8  7 10.000000
   732500000  -1.223296   0.127  0.331  0.000   8  7 10.000000
   732600000  -1.202448   0.127  0.331  0.000   7  7 5.000000
   732700000  -1.247804   0.127  0.331  0.000   8  7 10.000000
   732800000  -1.298431   0.127  0.331  0.000   8  7 10.000000
   732900000  -1.141044   0.127  0.331  0.000   8  6 10.000000
   733000000  -1.162883   0.127  0.331  0.000   8  5 10.000000
   733100000  -1.269746   0.127  0.331  0.000   8  7 10.000000
   733200000  -1.220077   0.127  0.331  0.000   8  6 10.000000
   733300000  -1.176408   0.127  0.331  0.000   9  6 5.000000
   733400000  -1.256379   0.127  0.331  0.000   9  5 5.000000
   733500000  -1.191982   0.127  0.331  0.000   9  5 5.000000
   733600000  -0.998815   0.127  0.331  0.000   8  2 10.000000
   733700000  -1.248800   0.127  0.331  0.000   9  3 5.000000
   733800000  -1.184935   0.127  0.331  0.000   8  5 10.000000
   733900000  -1.306015   0.127  0.331  0.000   8  6 10.000000
   734000000  -1.106775   0.127  0.331  0.000   8  2 10.000000
   734100000  -1.268697   0.127  0.331  0.000   9  6 5.000000
   734200000  -1.240013   0.127  0.331  0.000   8  5 10.000000
   734300000  -1.237777   0.127  0.331  0.000   8  5 10.000000
   734400000  -1.294701   0.127  0.331  0.000   8  7 10.000000
   734500000  -1.277713   0.127  0.331  0.000   8  7 10.000000
   734600000  -1.173784   0.127  0.331  0.000   8  4 10.000000
   734700000  -1.315847   0.127  0.331  0.000   8  6 10.000000
   734800000  -1.291981   0.127  0.331  0.000   8  5 10.000000
   734900000  -1.312269   0.127  0.331  0.000   9  6 5.000000
   735000000  -1.129358   0.127  0.331  0.000   7  4 5.000000
   735100000  -1.246975   0.127  0.331  0.000   8  5 10.000000
   735200000  -1.267401   0.127  0.331  0.000   9  5 5.000000
   735300000  -1.175403   0.127  0.331  0.000   9  4 5.000000
   735400000  -1.245306   0.127  0.331  0.000   9  5 5.000000
   735500000  -1.358123   0.127  0.331  0.000   7  7 5.000000
   735600000  -1.251054   0.127  0.331  0.000   7  8 5.000000
   735700000  -1.256472   0.127  0.331  0.000   7  8 5.000000
   735800000  -1.232505   0.127  0.331  0.000   7  5 5.000000
   735900000  -1.187117   0.127  0.331  0.000   7  6 5.000000
   736000000  -1.275207   0.127  0.331  0.000   7  8 5.000000
   736100000  -1.175459   0.127  0.331  0.000   7  5 5.000000
   736200000  -1.241581   0.127  0.331  0.000   8  7 10.000000
   736300000  -1.211496   0.127  0.331  0.000   7  8 5.000000
   736400000  -1.212195   0.127  0.331  0.000   5  8 2.500000
   736500000  -1.299944   0.127  0.331  0.000   6  6 3.333333
   736600000  -1.270204   0.127  0.331  0.000   5  8 2.500000
   736700000  -1.278222   0.127  0.331  0.000   5  7 2.500000
   736800000  -1.258730   0.127  0.331  0.000   5  7 2.500000
   736900000  -1.130100   0.127  0.331  0.000   2  7 50.000000
   737000000  -1.202039   0.127  0.331  0.000   5  8 2.500000
   737100000  -1.193519   0.127  0.331  0.000   5  6 2.500000
   737200000  -1.271945   0.127  0.331  0.000   4  8 1.000000
   737300000  -1.285611   0.127  0.331  0.000   5  7 2.500000
   737400000  -1.151749   0.127  0.331  0.000   5  6 2.500000
   737500000  -1.188959   0.127  0.331  0.000   5  5 2.500000
   737600000  -1.218943   0.127  0.331  0.000   4  8 1.000000
   737700000  -1.297581   0.127  0.331  0.000   5  6 2.500000
   737800000  -1.259829   0.127  0.331  0.000   5  7 2.500000
   737900000  -1.273899   0.127  0.331  0.000   4  8 1.000000
   738000000  -1.173231   0.127  0.331  0.000   7  8 5.000000
   738100000  -1.256642   0.127  0.331  0.000   5  8 2.500000
   738200000  -1.174431   0.127  0.331  0.000   5  6 2.500000
   738300000  -1.235997   0.127  0.331  0.000   6  8 3.333333
   738400000  -1.239918   0.127  0.331  0.000   6  9 3.333333
   738500000  -1.333454   0.127  0.331  0.000   5  9 2.500000
   738600000  -1.220752   0.127  0.331  0.000   3 10 5.000000
   738700000  -1.213228   0.127  0.331  0.000   5 10 2.500000
   738800000  -1.272357   0.127  0.331  0.000   5 10 2.500000
   738900000  -1.256016   0.127  0.331  0.000   2 11 50.000000
   739000000  -1.343630   0.127  0.331  0.000   2 11 50.000000
   739100000  -1.167175   0.127  0.331  0.000   3 10 5.000000
   739200000  -1.213434   0.127  0.331  0.000   3 10 5.000000
   739300000  -1.266428   0.127  0.331  0.000   4 10 1.000000
   739400000  -1.239689   0.127  0.331  0.000   3 10 5.000000
   739500000  -1.227395   0.127  0.331  0.000   3 10 5.000000
   739600000  -1.332301   0.127  0.331  0.000   4 11 1.000000
   739700000  -1.157344   0.127  0.331  0.000   3 10 5.000000
   739800000  -1.337969   0.127  0.331  0.000   4 10 1.000000
   739900000  -1.193494   0.127  0.331  0.000   3 11 5.000000
   740000000  -1.261800   0.127  0.331  0.000   2 11 50.000000
   740100000  -1.244994   0.127  0.331  0.000   1 11 250.000000
   740200000  -1.234114   0.127  0.331  0.000   2  9 50.000000
   740300000  -1.321561   0.127  0.331  0.000   3 10 5.000000
   740400000  -1.208559   0.127  0.331  0.000   2 11 50.000000
   740500000  -1.255885   0.127  0.331  0.000   2 11 50.000000
   740600000  -1.262883   0.127  0.331  0.000   2 11 50.000000
   740700000  -1.256094   0.127  0.331  0.000   3  8 5.000000
   740800000  -1.256548   0.127  0.331  0.000   4 10 1.000000
   740900000  -1.318462   0.127  0.331  0.000   5 10 2.500000
   741000000  -1.224422   0.127  0.331  0.000   5 10 2.500000
   741100000  -1.229731   0.127  0.331  0.000   1 10 250.000000
   741200000  -1.189189   0.127  0.331  0.000   2 11 50.000000
   741300000  -1.234682   0.127  0.331  0.000   3 11 5.000000
   741400000  -1.239128   0.127  0.331  0.000   2 11 50.000000
   741500000  -1.117730   0.127  0.331  0.000   1  9 250.000000
   741600000  -1.144311   0.127  0.331  0.000   2 11 50.000000
   741700000  -1.231272   0.127  0.331  0.000   3 11 5.000000
   741800000  -1.192351   0.127  0.331  0.000   4  9 1.000000
   741900000  -1.261361   0.127  0.331  0.000   2 10 50.000000
   742000000  -1.238198   0.127  0.331  0.000   4 10 1.000000
   742100000  -1.275470   0.127  0.331  0.000   5 10 2.500000
   742200000  -1.216948   0.127  0.331  0.000   3  9 5.000000
   742300000  -1.173857   0.127  0.331  0.000   2  9 50.000000
   742400000  -1.349526   0.127  0.331  0.000   4 11 1.000000
   742500000  -1.199276   0.127  0.331  0.000   3 10 5.000000
   742600000  -1.285179   0.127  0.331  0.000   4 10 1.000000
   742700000  -1.137090   0.127  0.331  0.000   3  9 5.000000
   742800000  -1.128212   0.127  0.331  0.000   1 10 250.000000
   742900000  -1.234661   0.127  0.331  0.000   2 11 50.000000
   743000000  -1.231568   0.127  0.331  0.000   3 10 5.000000
   743100000  -1.176283   0.127  0.331  0.000   2  9 50.000000
   743200000  -1.199296   0.127  0.331  0.000   4 10 1.000000
   743300000  -1.299741   0.127  0.331  0.000   3  9 5.000000
   743400000  -1.223987   0.127  0.331  0.000   3 10 5.000000
   743500000  -1.279048   0.127  0.331  0.000   5 10 2.500000
   743600000  -1.282096   0.127  0.331  0.000   2 10 50.000000
   743700000  -1.192967   0.127  0.331  0.000   1 11 250.000000
   743800000  -1.224704   0.127  0.331  0.000   2 10 50.000000
   743900000  -1.194118   0.127  0.331  0.000   2  9 50.000000
   744000000  -1.208882   0.127  0.331  0.000   3  9 5.000000
   744100000  -1.261847   0.127  0.331  0.000   4 11 1.000000
   744200000  -1.252633   0.127  0.331  0.000   3 11 5.000000
   744300000  -1.200704   0.127  0.331  0.000   2  9 50.000000
   744400000  -1.196832   0.127  0.331  0.000   3 10 5.000000
   744500000  -1.333350   0.127  0.331  0.000   3 11 5.000000
   744600000  -1.214071   0.127  0.331  0.000   1 11 250.000000
   744700000  -1.184263   0.127  0.331  0.000   3  9 5.000000
   744800000  -1.275976   0.127  0.331  0.000   3 10 5.000000
   744900000  -1.170243   0.127  0.331  0.000   3  9 5.000000
   745000000  -1.119607   0.127  0.331  0.000   3  8 5.000000
   745100000  -1.136870   0.127  0.331  0.000   4  9 1.000000
   745200000  -1.278547   0.127  0.331  0.000   3  9 5.000000
   745300000  -1.148470   0.127  0.331  0.000   2 10 50.000000
   745400000  -1.159775   0.127  0.331  0.000   1 10 250.000000
   745500000  -1.251066   0.127  0.331  0.000   4  9 1.000000
   745600000  -1.262751   0.127  0.331  0.000   3 11 5.000000
   745700000  -1.283471   0.127  0.331  0.000   4  9 1.000000
   745800000  -1.325460   0.127  0.331  0.000   3  8 5.000000
   745900000  -1.268774   0.127  0.331  0.000   4 11 1.000000
   746000000  -1.144516   0.127  0.331  0.000   2  9 50.000000
   746100000  -1.288275   0.127  0.331  0.000   2 10 50.000000
   746200000  -1.260032   0.127  0.331  0.000   4 10 1.000000
   746300000  -1.254493   0.127  0.331  0.000   4 10 1.000000
   746400000  -1.257090   0.127  0.331  0.000   3 11 5.000000
   746500000  -1.064518   0.127  0.331  0.000   2 10 50.000000
   746600000  -1.221885   0.127  0.331  0.000   2 11 50.000000
   746700000  -1.359889   0.127  0.331  0.000   4 11 1.000000
   746800000  -1.150296   0.127  0.331  0.000   3  8 5.000000
   746900000  -1.212411   0.127  0.331  0.000   3 10 5.000000
   747000000  -1.163151   0.127  0.331  0.000   1 11 250.000000
   747100000  -1.247166   0.127  0.331  0.000   4 10 1.000000
   747200000  -1.193765   0.127  0.331  0.000   4  8 1.000000
   747300000  -1.218778   0.127  0.331  0.000   1 11 250.000000
   747400000  -1.165691   0.127  0.331  0.000   3  9 5.000000
   747500000  -1.160306   0.127  0.331  0.000   2  9 50.000000
   747600000  -1.303736   0.127  0.331  0.000   4  9 1.000000
   747700000  -1.218696   0.127  0.331  0.000   1 10 250.000000
   747800000  -1.248715   0.127  0.331  0.000   3  9 5.000000
   747900000  -1.266963   0.127  0.331  0.000   3 10 5.000000
   748000000  -1.119732   0.127  0.331  0.000   3  8 5.000000
   748100000  -1.207386   0.127  0.331  0.000   2  9 50.000000
   748200000  -1.253651   0.127  0.331  0.000   3 10 5.000000
   748300000  -1.199356   0.127  0.331  0.000   4  9 1.000000
   748400000  -1.299986   0.127  0.331  0.000   3 11 5.000000
   748500000  -1.256730   0.127  0.331  0.000   2 11 50.000000
   748600000  -1.194499   0.127  0.331  0.000   3  9 5.000000
   748700000  -1.307988   0.127  0.331  0.000   4 11 1.000000
   748800000  -1.326181   0.127  0.331  0.000   3 11 5.000000
   748900000  -1.236649   0.127  0.331  0.000   1  9 250.000000
   749000000  -1.231127   0.127  0.331  0.000   1 10 250.000000
   749100000  -1.238223   0.127  0.331  0.000   1 10 250.000000
   749200000  -1.262586   0.127  0.331  0.000   2 11 50.000000
   749300000  -1.213369   0.127  0.331  0.000   1 11 250.000000
   749400000  -1.138836   0.127  0.331  0.000   1  8 250.000000
   749500000  -1.215902   0.127  0.331  0.000   1 10 250.000000
   749600000  -1.304601   0.127  0.331  0.000   4  9 1.000000
   749700000  -1.168300   0.127  0.331  0.000   3  9 5.000000
   749800000  -1.223569   0.127  0.331  0.000   2  9 50.000000
   749900000  -1.293448   0.127  0.331  0.000   4 11 1.000000
   750000000  -1.308321   0.127  0.331  0.000   3 11 5.000000
   750100000  -1.172517   0.127  0.331  0.000   3 10 5.000000
   750200000  -1.214643   0.127  0.331  0.000   5  9 2.500000
   750300000  -1.293319   0.127  0.331  0.000   5  9 2.500000
   750400000  -1.296196   0.127  0.331  0.000   4 10 1.000000
   750500000  -1.284653   0.127  0.331  0.000   3  9 5.000000
   750600000  -1.250723   0.127  0.331  0.000   3 10 5.000000
   750700000  -1.191096   0.127  0.331  0.000   1 11 250.000000
   750800000  -1.079116   0.127  0.331  0.000   1  9 250.000000
   750900000  -1.166564   0.127  0.331  0.000   2  8 50.000000
   751000000  -1.161427   0.127  0.331  0.000   2 10 50.000000
   751100000  -1.258312   0.127  0.331  0.000   3  8 5.000000
   751200000  -1.251113   0.127  0.331  0.000   3 10 5.000000
   751300000  -1.254686   0.127  0.331  0.000   3 10 5.000000
   751400000  -1.241896   0.127  0.331  0.000   3 10 5.000000
   751500000  -1.195042   0.127  0.331  0.000   5 11 2.500000
   751600000  -1.211316   0.127  0.331  0.000   4  8 1.000000
   751700000  -1.325037   0.127  0.331  0.000   3 11 5.000000
   751800000  -1.187344   0.127  0.331  0.000   1 10 250.000000
   751900000  -1.181791   0.127  0.331  0.000   2  9 50.000000
   752000000  -1.285613   0.127  0.331  0.000   5 10 2.500000
   752100000  -1.279600   0.127  0.331  0.000   3  9 5.000000
   752200000  -1.214153   0.127  0.331  0.000   3 10 5.000000
   752300000  -1.293495   0.127  0.331  0.000   4 11 1.000000
   752400000  -1.230171   0.127  0.331  0.000   4  9 1.000000
   752500000  -1.242114   0.127  0.331  0.000   3 11 5.000000
   752600000  -1.227352   0.127  0.331  0.000   3  9 5.000000
   752700000  -1.222259   0.127  0.331  0.000   4  9 1.000000
   752800000  -1.336712   0.127  0.331  0.000   5 10 2.500000
   752900000  -1.173161   0.127  0.331  0.000   4  8 1.000000
   753000000  -1.325016   0.127  0.331  0.000   5 10 2.500000
   753100000  -1.306694   0.127  0.331  0.000   5  9 2.500000
   753200000  -1.235322   0.127  0.331  0.000   3 10 5.000000
   753300000  -1.187623   0.127  0.331  0.000   4  7 1.000000
   753400000  -1.229784   0.127  0.331  0.000   2 10 50.000000
   753500000  -1.078175   0.127  0.331  0.000   1  8 250.000000
   753600000  -1.277095   0.127  0.331  0.000   2 10 50.000000
   753700000  -1.249548   0.127  0.331  0.000   2 10 50.000000
   753800000  -1.193929   0.127  0.331  0.000   2 10 50.000000
   753900000  -1.281601   0.127  0.331  0.000   2 11 50.000000
   754000000  -1.181633   0.127  0.331  0.000   2 10 50.000000
   754100000  -1.136212   0.127  0.331  0.000   3  9 5.000000
   754200000  -1.159723   0.127  0.331  0.000   3 10 5.000000
   754300000  -1.140739   0.127  0.331  0.000   2 11 50.000000
   754400000  -1.209717   0.127  0.331  0.000   3 10 5.000000
   754500000  -1.178377   0.127  0.331  0.000   2 10 50.000000
   754600000  -1.224468   0.127  0.331  0.000   1 10 250.000000
   754700000  -1.304828   0.127  0.331  0.000   5 10 2.500000
   754800000  -1.212788   0.127  0.331  0.000   5  9 2.500000
   754900000  -1.290688   0.127  0.331  0.000   4 11 1.000000
   755000000  -1.241961   0.127  0.331  0.000   2 10 50.000000
   755100000  -1.303396   0.127  0.331  0.000   4 10 1.000000
   755200000  -1.233718   0.127  0.331  0.000   2  9 50.000000
   755300000  -1.026203   0.127  0.331  0.000   1  9 250.000000
   755400000  -1.314993   0.127  0.331  0.000   4 11 1.000000
   755500000  -1.150758   0.127  0.331  0.000   2 11 50.000000
   755600000  -1.311063   0.127  0.331  0.000   4 11 1.000000
   755700000  -1.263456   0.127  0.331  0.000   4  8 1.000000
   755800000  -1.250571   0.127  0.331  0.000   4  9 1.000000
   755900000  -1.268152   0.127  0.331  0.000   3 10 5.000000
   756000000  -1.202790   0.127  0.331  0.000   3 10 5.000000
   756100000  -1.328221   0.127  0.331  0.000   3 10 5.000000
   756200000  -1.226627   0.127  0.331  0.000   2  9 50.000000
   756300000  -1.225339   0.127  0.331  0.000   3 10 5.000000
   756400000  -1.262943   0.127  0.331  0.000   4 11 1.000000
   756500000  -1.256970   0.127  0.331  0.000   3 11 5.000000
   756600000  -1.141672   0.127  0.331  0.000   4 11 1.000000
   756700000  -1.169183   0.127  0.331  0.000   2  8 50.000000
   756800000  -1.189710   0.127  0.331  0.000   4  8 1.000000
   756900000  -1.319700   0.127  0.331  0.000   3 11 5.000000
   757000000  -1.136969   0.127  0.331  0.000   2 10 50.000000
   757100000  -1.268909   0.127  0.331  0.000   2 11 50.000000
   757200000  -1.168109   0.127  0.331  0.000   3  9 5.000000
   757300000  -1.181861   0.127  0.331  0.000   3  8 5.000000
   757400000  -1.123421   0.127  0.331  0.000   1  9 250.000000
   757500000  -1.314010   0.127  0.331  0.000   2 11 50.000000
   757600000  -1.164593   0.127  0.331  0.000   1 10 250.000000
   757700000  -1.105966   0.127  0.331  0.000   1  8 250.000000
   757800000  -1.216690   0.127  0.331  0.000   5  9 2.500000
   757900000  -1.236703   0.127  0.331  0.000   3 10 5.000000
   758000000  -1.269216   0.127  0.331  0.000   2  9 50.000000
   758100000  -1.164949   0.127  0.331  0.000   2 11 50.000000
   758200000  -1.105159   0.127  0.331  0.000   1 10 250.000000
   758300000  -1.090459   0.127  0.331  0.000   2  9 50.000000
   758400000  -1.111827   0.127  0.331  0.000   1  9 250.000000
   758500000  -1.209763   0.127  0.331  0.000   2 10 50.000000
   758600000  -1.076624   0.127  0.331  0.000   1  9 250.000000
   758700000  -1.132055   0.127  0.331  0.000   2  9 50.000000
   758800000  -1.203627   0.127  0.331  0.000   2 11 50.000000
   758900000  -1.193070   0.127  0.331  0.000   1 11 250.000000
   759000000  -1.261484   0.127  0.331  0.000   1 10 250.000000
   759100000  -1.106517   0.127  0.331  0.000   2  9 50.000000
   759200000  -1.273121   0.127  0.331  0.000   5 11 2.500000
   759300000  -1.261904   0.127  0.331  0.000   4  9 1.000000
   759400000  -1.129822   0.127  0.331  0.000   1  8 250.000000
   759500000  -1.242164   0.127  0.331  0.000   2 10 50.000000
   759600000  -1.107850   0.127  0.331  0.000   1  8 250.000000
   759700000  -1.252573   0.127  0.331  0.000   3  9 5.000000
   759800000  -1.243169   0.127  0.331  0.000   3  9 5.000000
   759900000  -1.265327   0.127  0.331  0.000   4  9 1.000000
   760000000  -1.258541   0.127  0.331  0.000   2 11 50.000000
   760100000  -1.168647   0.127  0.331  0.000   2  8 50.000000
   760200000  -1.260304   0.127  0.331  0.000   2  9 50.000000
   760300000  -1.236364   0.127  0.331  0.000   3 11 5.000000
   760400000  -1.201876   0.127  0.331  0.000   3  9 5.000000
   760500000  -1.243535   0.127  0.331  0.000   3  9 5.000000
   760600000  -1.176235   0.127  0.331  0.000   6  6 3.333333
